;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
529;62596.0; Last Stanza ;-- ;-- ;3½ Hours ;3½ Hours ;   PC ;   Visual Novel ;   Innocence ;   Sekai Project ;November 09, 2018 ;November 09, 2018 ;NAN
530;62597.0; Discipline: The Record of a Crusade ;-- ;-- ;15 Hours ;15 Hours ;   PC ;   Visual Novel ;   Active ;   Kitty Media ;December 18, 2007 ;NAN;August 30, 2002 
531;62598.0; Learn Japanese To Survive! Kanji Combat ;12 Hours ;15 Hours ;25 Hours ;18 Hours ;   PC ;NAN;   Sleepy Duck ;   Sleepy Duck ;August 02, 2018 ;NAN;NAN
532;62599.0; NekoCharm ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hestia Games ;   Hestia Games ;November 09, 2018 ;November 14, 2018 ;NAN
533;62600.0; Family Project ~Kazoku Keikaku~ ;-- ;-- ;-- ;-- ;NAN;   Visual Novel ;   D.O. ;NAN;July 17, 2009 ;NAN;November 02, 2001 
534;62601.0; Figures of Happiness ;-- ;-- ;-- ;-- ;NAN;   Visual Novel ;   Angel Smile ;NAN;March 28, 2005 ;NAN;September 19, 2003 
535;62602.0; Private Nurse ;-- ;-- ;-- ;-- ;   PC, PlayStation 2 ;   Visual Novel ;   Angel Smile ;NAN;November 20, 2002 ;NAN;June 15, 2001 
536;62603.0; Yin-Yang! X-Change Alternative ;-- ;-- ;-- ;-- ;NAN;   Visual Novel ;   Crowd ;NAN;December 15, 2006 ;NAN;October 19, 2004 
537;62604.0; To Love-Ru: Trial Trouble ;-- ;-- ;-- ;-- ;NAN;   Visual Novel ;   ninja grass ;   ninja grass ;September 19, 2009 ;NAN;NAN
538;62605.0; Sacred Earth - Promise ;-- ;-- ;-- ;-- ;   PC ;   Visual Novel ;NAN;   Sacred Star Team ;October 24, 2018 ;October 23, 2018 ;NAN
539;62606.0; Picross Fairytale - Nonogram Red Riding Hood Secret ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
540;62607.0; Conan Exiles - Testlive Client ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
541;62608.0; Pharmakon ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
542;62609.0; Expedition Oregon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
543;62610.0; Assassin's Creed Rebellion ;-- ;-- ;-- ;-- ;   Mobile ;NAN;NAN;   Ubisoft ;NAN;NAN;NAN
544;62611.0; The Surge: The Good, the Bad and the Augmented DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
545;62613.0; Sengoku Cannon: Sengoku Ace Episode III ;37 Mins ;-- ;5 Hours ;1½ Hours ;   Nintendo Switch, PC ;NAN;   X-nauts ;   Psikyo ;July 13, 2020 ;July 13, 2020 ;July 28, 2005 
546;62614.0; Reigns: Kings & Queens ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
547;62616.0; Warhammer 40,000: Mechanicus ;17 Hours ;27 Hours ;41 Hours ;25 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Bulwark Studios ;   Kasedo Games ;November 15, 2018 ;November 15, 2018 ;NAN
548;62617.0; Epic Skater ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
549;62618.0; Rogue Bit ;1½ Hours ;-- ;3 Hours ;3 Hours ;   Nintendo Switch, PC ;NAN;   Bigosaur ;   Bigosaur ;October 10, 2018 ;October 10, 2018 ;NAN
550;62620.0; Kitsune Kitchen ;-- ;-- ;43 Mins ;43 Mins ;   PC ;   Visual Novel ;   Technomancy Studios ;   Technomancy Studios ;June 01, 2018 ;June 01, 2018 ;NAN
551;62621.0; SNK 40th Anniversary Collection ;2 Hours - 5 Hours ;-- ;-- ;NAN;   Nintendo Switch, PC ;   Compilation ;NAN;NAN;November 13, 2018 ;NAN;NAN
552;62622.0; Gamble of Gods ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
553;62623.0; Beer'em Up ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
554;62624.0; Cartoony Cars 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
555;62625.0; Assault on Hyperion Base ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
556;62626.0; Manifest 99 ;25 Mins ;30 Mins ;33 Mins ;29 Mins ;   PC, PlayStation 4, PlayStation VR ;NAN;   Flight School Studio ;   Project Flight School ;September 12, 2017 ;September 12, 2017 ;NAN
557;62627.0; Distraint 2 ;2½ Hours ;3 Hours ;3 Hours ;2½ Hours ;   Mobile, Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Jesse Makkonen ;   Jesse Makkonen ;November 13, 2018 ;November 13, 2018 ;NAN
558;62628.0; Beneath the Surface ;37 Mins ;-- ;44 Mins ;40 Mins ;   PC ;   Sports ;   carla51 ;   carla51 ;November 13, 2018 ;November 13, 2018 ;NAN
559;62631.0; Creed: Rise to Glory ;1½ Hours ;1½ Hours ;3 Hours ;1½ Hours ;   Oculus Quest, PC, PlayStation 4 ;NAN;   Survios ;   Survios ;September 25, 2018 ;September 25, 2018 ;NAN
560;62632.0; Pillars of Eternity II: Deadfire - The Forgotten Sanctum ;5 Hours ;6½ Hours ;9 Hours ;7 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Obsidian Entertainment ;NAN;December 13, 2018 ;December 13, 2018 ;NAN
561;62633.0; KURSK ;4 Hours ;7 Hours ;-- ;6 Hours ;   PC ;   Adventure ;   Jujubee ;   Jujubee ;November 07, 2018 ;November 07, 2018 ;NAN
562;62634.0; A Book of Beasts and Buddies ;15 Mins ;25 Mins ;28 Mins ;24 Mins ;   Browser, PC ;   Role-Playing ;   Squiddershins ;   Squiddershins ;October 06, 2018 ;October 06, 2018 ;NAN
563;62635.0; Another Sight: Hodge's Journey ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
564;62636.0; Dreamwalker: Never Fall Asleep ;3½ Hours ;3½ Hours ;3½ Hours ;3½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   The House of Fables ;   Artifex Mundi ;October 18, 2018 ;October 18, 2018 ;NAN
565;62638.0; The Witness (1983) ;-- ;4 Hours ;-- ;4 Hours ;   Amiga, Amstrad CPC, Apple II, Atari 8-bit Family, Atari ST, Commodore 64, PC ;NAN;   Infocom ;   Infocom ; 1984 ; 1983 ;NAN
566;62640.0; #CuteSnake 2 ;-- ;-- ;15 Mins ;15 Mins ;   PC ;NAN;   Sunrise9 ;   Sunrise9 ;April 20, 2018 ;April 20, 2018 ;NAN
567;62641.0; Brainzzz ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
568;62642.0; Half-Life 2: Year Long Alarm ;31 Mins ;-- ;45 Mins ;33 Mins ;   PC ;   Adventure ;   Chuck Wilson ;   Chuck Wilson ;April 24, 2012 ;April 24, 2012 ;NAN
569;62643.0; Montaro RE ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
570;62644.0; CricktoGame: Nintendo Switch Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
571;62645.0; Протокол ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
572;62646.0; Battle Warship : Naval Empire ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
573;62647.0; Satria Heroes ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
574;62648.0; Blood Drift ;-- ;-- ;15 Mins ;15 Mins ;   PC ;   Racing/Driving ;   Zero Flag ;   Zero Flag ;February 25, 2018 ;February 25, 2018 ;NAN
575;62649.0; Kilcount ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Beatrice ;   Beatrice ;June 15, 2018 ;June 15, 2018 ;NAN
576;62650.0; Firearms ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
577;62651.0; Fortnite: Battle Royale ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
578;62652.0; Veritex ;-- ;NAN;NAN;NAN;   PC ;   Survival ;   Veritex Studios ;   Veritex Studios ;March 15, 2018 ;March 15, 2018 ;NAN
579;62653.0; The Land of Glass ;-- ;-- ;-- ;-- ;   PC ;NAN;   Dual Wield Software ;   Dual Wield Software ;March 27, 2018 ;March 27, 2018 ;NAN
580;62654.0; Hatsune Miku VR ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;   Crypton Future Media ;   Degica ;March 08, 2018 ;March 08, 2018 ;NAN
581;62655.0; Megadimension Neptunia VIIR ;45 Hours ;80 Hours ;107 Hours ;57½ Hours ;   PC, PlayStation 4 ;NAN;NAN;   Idea Factory International ;October 22, 2018 ;October 22, 2018 ;NAN
582;62656.0; Space Pilgrim Academy: Year 3 ;-- ;-- ;5 Hours ;5 Hours ;   PC ;   Adventure ;   Pilgrim Adventures ;   GrabTheGames ;October 12, 2018 ;October 12, 2018 ;NAN
583;62657.0; Silver Creek Falls: Chapter 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
584;62658.0; Naruto Online ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
585;62659.0; Fireball 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
586;62661.0; Happy Glass ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
587;62662.0; Ancient Frontier: Steel Shadows ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Fair Weather Studios ;   Fair Weather Studios ;December 11, 2018 ;December 11, 2018 ;NAN
588;62663.0; Google Spotlight Stories: Age of Sail ;15 Mins ;-- ;15 Mins ;15 Mins ;   Mobile, PC ;NAN;   Google ;   Google ;November 13, 2018 ;November 13, 2018 ;NAN
589;62664.0; Namco Museum Arcade Pac ;2 Hours ;-- ;-- ;NAN;   Nintendo Switch ;   Compilation ;   Bandai Namco Games ;   Bandai Namco Entertainment ;September 28, 2018 ;NAN;NAN
590;62665.0; She is Mermaid ;7 Hours ;-- ;-- ;7 Hours ;   Nintendo Switch ;   Visual Novel ;NAN;   Sekai Project ;January 07, 2019 ;September 08, 2018 ;July 07, 2016 
591;62666.0; Bricks n Balls ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
592;62667.0; Please Hold ;NAN;NAN;NAN;NAN;   PC ;NAN;   Chrome Productions ;   Devolver Digital Films ;May 20, 2016 ;May 20, 2016 ;NAN
593;62668.0; System Goose Overload ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   Joseph Calabro ;   Joseph Calabro ;August 04, 2017 ;August 04, 2017 ;NAN
594;62669.0; Contra : Return ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
595;62670.0; Ballistic Mini Golf ;-- ;-- ;-- ;-- ;   PC ;   Sports ;   Microlith Games ;   Microlith Games ;October 24, 2017 ;October 24, 2017 ;NAN
596;62671.0; GOHOROBO ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
597;62672.0; Mindsight ;-- ;-- ;10 Hours ;10 Hours ;   PC ;   Puzzle ;   Smokey Moose Games ;   Smokey Moose Games ;October 26, 2017 ;October 26, 2017 ;NAN
598;62673.0; Platform Golf ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
599;62674.0; Sudokube ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
600;62675.0; Arrow.io ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
601;62676.0; Illusion: A Tale of the Mind ;5 Hours ;7 Hours ;-- ;6 Hours ;   PC ;NAN;NAN;   Ravenscourt ;June 01, 2018 ;June 01, 2018 ;NAN
602;62677.0; Gadget & the Gadgetinis ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
603;62678.0; Last Berserker™ : Endless War ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
604;62679.0; Tap Tap Dash ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
605;62680.0; Infinite Flight Simulator ;-- ;-- ;-- ;-- ;   Mobile ;NAN;NAN;NAN;NAN;NAN;NAN
606;62681.0; The Mexican Dream ;-- ;-- ;2 Hours ;2 Hours ;   PC ;NAN;   Idea Cabin ;   Idea Cabin ;August 30, 2017 ;August 30, 2017 ;NAN
607;62682.0; RE:4 Remaster/HD Rework ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
608;62683.0; Beat Racer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
609;62684.0; Fern Flower ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
610;62685.0; TOMORROW DON'T COME ;41 Mins ;-- ;50 Mins ;48 Mins ;   PC ;   Puzzle ;   Peace & Love Games ;   Peace & Love Games ;March 05, 2018 ;March 05, 2018 ;NAN
611;62686.0; Turn up jeans ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
612;62687.0; Simple Man ;-- ;-- ;4 Mins ;4 Mins ;   PC ;NAN;   Csm ;   W.t.b. ;March 12, 2018 ;March 12, 2018 ;NAN
613;62688.0; BlindMaze ;-- ;-- ;15 Mins ;15 Mins ;   PC ;   Strategy ;   Alfa-Omega ;   Alfa-Omega ;April 20, 2018 ;April 20, 2018 ;NAN
614;62689.0; aMAZE Halloween ;15 Mins ;32 Mins ;34 Mins ;31 Mins ;   PC ;   Puzzle ;   Blender Games ;   Blender Games ;October 05, 2018 ;October 05, 2018 ;NAN
615;62690.0; Badminton : League ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
616;62691.0; Growtopia ;-- ;-- ;-- ;NAN;   Nintendo Switch, PC ;NAN;   Ubisoft Abu Dhabi ;   Ubisoft ;NAN;NAN;NAN
617;62692.0; Dark Souls Trilogy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
618;62693.0; Cove Point Fun Center VR ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
619;62694.0; Dungeon Brewmaster ;-- ;-- ;-- ;-- ;   PC ;   Virtual Reality ;   Super77 ;   Super77 ;May 24, 2018 ;May 24, 2018 ;NAN
620;62695.0; Fallen Times ;-- ;-- ;-- ;-- ;   PC ;NAN;   DaFu Studio ;   DaFu Studio ;October 09, 2017 ;October 09, 2017 ;NAN
621;62696.0; TSA Frisky VR ;-- ;-- ;-- ;-- ;   PC ;NAN;   Out There Entertainment ;   Out There Entertainment ;May 17, 2018 ;May 17, 2018 ;NAN
622;62697.0; Baldr Force ;4 Hours ;-- ;20 Hours ;12 Hours ;   PC ;   Visual Novel ;   Team Baldrhead ;   Giga ;NAN;NAN;November 01, 2002 
623;62698.0; Rose Guns Days: Final Season ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
624;62699.0; Knife Flipping ;-- ;-- ;-- ;-- ;   PC ;NAN;   RewindApp ;   RewindApp ;July 09, 2018 ;July 09, 2018 ;NAN
625;62700.0; RUMP! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
626;62701.0; Everyday Golf VR ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
627;62702.0; Watchlist (2017) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Fletcher's Games ;   Fletcher's Games ;July 04, 2017 ;July 04, 2017 ;NAN
628;62703.0; Artifact ;39 Hours ;NAN;NAN;NAN;   PC ;NAN;   Valve ;   Valve ;November 28, 2018 ;November 28, 2018 ;NAN
629;62704.0; Robots 2 Unknown World ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
630;62705.0; The Searcher Wild West Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
631;62706.0; Anime Girl Or Boy? ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
632;62707.0; Vatnik Simulator - A Russian Patriot Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
633;62708.0; Super Furi Puzzles ;-- ;-- ;-- ;-- ;   PC ;NAN;   BadWolf Games ;   Priority Game Studio ;October 01, 2018 ;October 01, 2018 ;NAN
634;62709.0; The Haunted Island, a Frog Detective Game ;42 Mins ;44 Mins ;47 Mins ;46 Mins ;   PC ;   Adventure ;NAN;   Grace Bruxner ;November 22, 2018 ;November 22, 2018 ;NAN
635;62710.0; Where The Water Tastes Like Wine: Fireside Chats ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
636;62712.0; Cardcore ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
637;62715.0; DX-Ball 2: 20th Anniversary Edition ;-- ;-- ;-- ;-- ;   PC ;   Breakout ;   Longbow Games ;   Longbow Games ;November 21, 2018 ;November 21, 2018 ;NAN
638;62716.0; Equilinox ;7½ Hours ;10 Hours ;13 Hours ;11½ Hours ;   PC ;NAN;   ThinMatrix ;   ThinMatrix ;November 23, 2018 ;November 23, 2018 ;NAN
639;62717.0; Das geisterschiff ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
640;62718.0; Storm Boy ;21 Mins ;24 Mins ;30 Mins ;26 Mins ;   Mobile, Nintendo Switch, PC, PlayStation 4, Xbox One ;   Adventure ;   Blowfish Studios ;   Blowfish Studios ;November 20, 2018 ;November 20, 2018 ;NAN
641;62719.0; Element: Space ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sixth Vowel ;   Inca Games ;February 14, 2019 ;February 14, 2019 ;NAN
642;62720.0; ELOH ;-- ;-- ;-- ;-- ;   Mobile ;   Puzzle ;   Broken Rules ;NAN;NAN;NAN;NAN
643;62721.0; Motorsport Manager 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
644;62723.0; Gundemoniums ;25 Mins ;-- ;-- ;25 Mins ;   PlayStation 4, PlayStation Vita ;NAN;   Mediascape ;   Mediascape ;November 21, 2018 ;NAN;NAN
645;62724.0; Sanctum 2: Road to Elysion dlc ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
646;62725.0; Sanctum 2: Ruins of Brightholme dlc ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
647;62726.0; Sanctum 2: The Pursuit dlc ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
648;62727.0; Sanctum 2: The Last Stand dlc ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
649;62728.0; Lampshade ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
650;62729.0; The Matter of the Great Red Dragon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
651;62732.0; WitchAction ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
652;62733.0; Cursed Armor ;-- ;-- ;-- ;-- ;   Mobile, PC ;NAN;   wolfzq ;NAN;February 16, 2018 ;NAN;August 01, 2016 
653;62734.0; Little Dragons Café ;34 Hours ;44½ Hours ;66½ Hours ;37½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;NAN;NAN;   Aksys Games ;November 15, 2018 ;November 15, 2018 ;NAN
654;62735.0; Duke Dashington Remastered ;53 Mins ;-- ;1½ Hours ;1 Hours ;   Mobile, PC ;NAN;   Adventure Islands ;   Adventure Islands ;November 16, 2018 ;November 16, 2018 ;NAN
655;62736.0; Nowhere Patrol ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;   Platform ;   Slugsoft ;   Slugsoft ;November 05, 2018 ;November 05, 2018 ;NAN
656;62737.0; Final Fantasy XV Multiplayer Expansion: Comrades ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
657;62738.0; Gintama Rumble ;-- ;14 Hours ;-- ;14 Hours ;   PlayStation 4, PlayStation Vita ;   Action ;NAN;   Bandai Namco Games ;NAN;NAN;January 18, 2018 
658;62741.0; Dogs Playing Poker ;-- ;-- ;-- ;-- ;NAN;NAN;   ValuSoft ;   ValuSoft ;September 30, 2002 ;NAN;NAN
659;62742.0; Cesar Millan's Dog Whisperer ;-- ;-- ;-- ;-- ;NAN;   Simulation ;   Ubisoft ;   Ubisoft ;October 15, 2018 ;NAN;NAN
660;62743.0; BattleTech: Flashpoint ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
661;62744.0; Candy Crush Friends Saga ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   King.com ;   King.com ;October 10, 2018 ;NAN;NAN
662;62745.0; Where The Water Tastes Like Wine: Fireside Chats ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Good Shepherd Entertainment ;November 15, 2018 ;November 15, 2018 ;NAN
663;62746.0; NullpoMino ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
664;62747.0; Steel Rats ;6 Hours ;8½ Hours ;-- ;7 Hours ;   PC, Xbox One ;NAN;   Tate Multimedia ;   Tate Multimedia ;November 07, 2018 ;November 07, 2018 ;NAN
665;62748.0; Harald: A Game of Influence ;40 Mins ;-- ;-- ;40 Mins ;   PC ;NAN;   3dduo ;   Asmodee Digital ;September 28, 2017 ;September 28, 2017 ;NAN
666;62749.0; Fighting Fantasy: Legends Portal ;-- ;-- ;20 Hours ;20 Hours ;   PC ;NAN;   Nomad Games ;   Asmodee Digital ;July 11, 2018 ;July 11, 2018 ;NAN
667;62750.0; King and Assassins ;16 Mins ;-- ;-- ;16 Mins ;   PC ;NAN;   Playsoft ;   Asmodee Digital ;August 08, 2018 ;August 08, 2018 ;NAN
668;62751.0; Larkin Building by Frank Lloyd Wright ;-- ;-- ;-- ;-- ;   PC ;NAN;   Xperitus ;   Xperitus ;May 15, 2018 ;May 15, 2018 ;NAN
669;62752.0; Gal*Gunvolt Burst ;2 Hours ;-- ;-- ;2 Hours ;   PlayStation 4 ;NAN;   Inti Creates ;   Inti Creates ;NAN;April 13, 2018 ;NAN
670;62753.0; FruitFall Crush ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
671;62754.0; The missing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
672;62755.0; Occupy White Walls ;-- ;-- ;-- ;-- ;   PC ;   Massively Multiplayer ;   StikiPixels ;   StikiPixels ;November 14, 2018 ;November 14, 2018 ;NAN
673;62756.0; Shift Quantum ;-- ;8 Hours ;9½ Hours ;9 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;   Platform ;   Fishing Cactus ;   Fishing Cactus ;May 30, 2018 ;May 30, 2018 ;NAN
674;62757.0; External Visions ;-- ;-- ;11 Hours ;11 Hours ;   PC ;NAN;   team BitClub ;   team BitClub ;November 15, 2017 ;November 15, 2017 ;NAN
675;62758.0; Death Fungeon ;-- ;-- ;3 Hours ;3 Hours ;   PC ;NAN;   Ritual Games ;   GrabTheGames ;August 17, 2018 ;August 17, 2018 ;NAN
676;62759.0; Tank Game (2018) ;4 Mins ;-- ;-- ;4 Mins ;   PC ;NAN;   Dexion Games ;   Dexion Games ;February 02, 2018 ;February 02, 2018 ;NAN
677;62761.0; Weyrwood ;-- ;3 Hours ;-- ;3 Hours ;   PC ;NAN;   Choice of Games ;   Choice of Games ;November 29, 2018 ;November 29, 2018 ;NAN
678;62763.0; Project Eagle ;3 Mins ;5 Mins ;15 Mins ;15 Mins ;   PC ;NAN;   Blackbird Interactive ;   Blackbird Interactive ;November 27, 2018 ;November 27, 2018 ;NAN
679;62765.0; Fantasy Versus ;1 Hours ;1½ Hours ;-- ;1½ Hours ;   PC ;NAN;   Animu Game ;   Animu Game ;May 15, 2018 ;May 15, 2018 ;NAN
680;62766.0; Farstorm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
681;62767.0; Tasty Shame in Silver Soul ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
682;62768.0; Next 4 ;-- ;-- ;53 Mins ;53 Mins ;   PC ;NAN;   Pirotexnik ;   Pirotexnik ;June 01, 2018 ;June 01, 2018 ;NAN
683;62770.0; Shaun the Sheep ;NAN;NAN;NAN;NAN;   PC ;NAN;   Aardman ;   Lionsgate ;March 11, 2017 ;March 11, 2017 ;NAN
684;62772.0; Super House of the Dead Ninjas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
685;62773.0; Foto Flash 2 ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   Studio Gamaii ;   Studio Gamaii ;September 06, 2018 ;September 06, 2018 ;NAN
686;62774.0; Azurael's Circle - Chapter 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
687;62775.0; Epic Battle Fantasy 5 ;28½ Hours ;41½ Hours ;83½ Hours ;46 Hours ;   PC ;NAN;   Matt Roszak ;   Matt Roszak ;November 30, 2018 ;November 30, 2018 ;NAN
688;62776.0; Damnosaur ;-- ;-- ;-- ;-- ;   Linux, Mac, PC ;NAN;   Evlanic Entertainment ;   Evlanic Entertainment ;November 30, 2018 ;November 30, 2018 ;NAN
689;62778.0; Hayarigami DS: Toshi Densetsu Kaii Jiken ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
690;62779.0; Hayarigami 2 DS: Toshi Densetsu Kaii Jiken ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
691;62780.0; Hayarigami 3: Keishichou Kaii Jiken File ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
692;62781.0; Forza Horizon 4: Fortune Island ;7 Hours ;11 Hours ;17½ Hours ;10 Hours ;   PC, Xbox One, Xbox Series X/S ;NAN;   Playground Games ;   Microsoft Studios ;December 13, 2018 ;NAN;NAN
693;62782.0; Flynn and Freckles ;8 Hours ;10 Hours ;10½ Hours ;10 Hours ;   PC ;NAN;   Rookie Hero Games ;   Rookie Hero Games ;September 07, 2018 ;September 07, 2018 ;NAN
694;62783.0; Asterix & Obelix XXL 2 ;9½ Hours ;11 Hours ;12 Hours ;10½ Hours ;   Nintendo Switch, PC, PlayStation 2, PlayStation 4, Xbox One ;NAN;   OSome Studio ;   Microids ;November 28, 2018 ;November 28, 2018 ;NAN
695;62784.0; American Psycho ;NAN;NAN;NAN;NAN;   PC ;NAN;   Lionsgate ;NAN;April 22, 2016 ;April 22, 2016 ;NAN
696;62785.0; Cash Crop ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Joint Ventures ;   Joint Ventures ;August 03, 2017 ;August 03, 2017 ;NAN
